d5d8f8f3-1ff3-44d7-8404-3e103292638f,b67a95b1-4b55-41a2-8ecb-6f6707e0f53c,Kec. Pandrah
d5d9366f-32a5-4bdb-a14b-c81972a520fc,13e382da-2160-4eb6-afb8-d765a1bbb0c2,Kec. Katobu
d5db4b1d-6947-4a5d-bbec-39d8d393951d,e5c9b570-bbe9-41c3-91e8-120ca4e2163c,Kec. Lumbung
d5dbd2d2-625d-467f-be1d-beb093c21999,4651d510-d22a-4414-8546-c7d86e8b5941,Kec. Dogiyai
d5e8dd3b-9e76-4225-ab1d-c9a2e55e5265,6ebd6ec2-c8da-43d6-af2c-a6f109377b9f,Kec. Bacan Timur Selatan
d5eed8ff-800a-47e6-addd-163ef732d110,8940ba27-f0be-4647-9112-277e8be56ec2,Kec. Gondangrejo
d5fc980f-15f3-4da5-a7ee-eae8293ef398,50b35a28-a6fb-4399-ae52-dfc82eca4fe7,Kec. Siau Timur Selatan
d600f9ae-bf44-48f7-8cfe-7f0b773832b4,9ec8a062-142b-4eb1-8f62-fd0d52ad13af,Kec. Nusaherang
d6080e89-4f0a-41c6-bfd0-6f2f58c24c78,27dfede1-789c-45f7-abf4-8dc7d55c5ffa,Kec. Dampal Utara
d61714f4-7969-4345-98e2-7bd7e71bef70,188dd2d3-b798-43b9-88dc-7565cdf31eb5,Kec. Sukaresmi
d6211a40-b32f-47b7-865f-ca939802915f,e6fffb95-331e-4f65-b783-9e494d2d9b6f,Kec. Sungai Bahar
d63920d6-015a-4b34-8c80-c93c1e312c7e,eb16047e-ada8-491c-b9ac-0be862394b44,Kec. Rantau Pulung
d649a939-7a28-4c9d-96e6-8fe14734f216,988d4f20-dd89-4142-b56b-11b701deb824,Kec. Kalipucang
d654c30a-ec30-4072-a136-594f34b3e751,406e36d4-7f62-4feb-9ebb-f3e69cb7f26a,Kec. Kaway XVI
d68067a1-fa51-4792-82c0-b1a665f25120,a573baf3-ba03-4d80-9a0a-32f31a338f81,Kec. Rimbo Ulu
d6869a8e-ebe9-4258-a3e0-9f381e873a94,a3c49d2c-b071-4613-83bb-e8783b3dbd19,Kec. Palang
d68b4e83-6b90-4e64-80f7-b3c567066eae,014522dc-f505-4f15-9768-60a5217513f5,Kec. Babakan Ciparay
d68f3128-a715-4a0f-a7fb-0d57c4d25faf,2b6fc4bc-77c7-45ff-b701-74ffee797891,Kec. Paga
d69139f8-fb55-4f02-9d65-96f0384ea8bf,046f5c65-1d23-49ce-99e4-fae7e237ae1f,Kec. Talang Ubi
d69da9f6-f308-4633-8386-34a7076072c9,be23406b-40b3-4e8c-88ed-d88077cfbea1,Kec. Bintan Utara
d6ae8657-506f-4766-8b4f-7027ceb2db0e,3298aa2a-4c44-48be-a956-225987024820,Kec. Teluk Kimi
d6b1192f-adad-41dc-9244-e6bf4dce88b9,0b65642a-04eb-466b-8cc6-300b06b965e5,Kec. Pamona Timur
d6b14eca-bcf0-4731-890e-83109a68d0c0,3a54958c-b391-4125-a0c9-bf1562efdfd0,Kec. Kotamobagu Utara
d6b225c3-adf8-4439-b84d-40d0a6f3baf1,b71961f7-2052-4a9a-9abe-9a32421e68fb,Kec. Kofiau
d6b22c68-9a8a-4a75-b3ca-e58d76e88401,5c0f50fd-a9d8-43a5-8838-e3e47bb4482f,Kec. Jatiluhur
d6b2baa3-5c24-403e-8026-c52ef1ad7486,98f67454-d881-4b33-8f42-860f5c4ce4b6,Kec. Malingping
d6b42a38-5636-47a1-9534-411044cf6a58,75f89370-5dde-4270-a352-19e7c2531414,Kec. Pagar Dewa
d6c0f0c4-b5f6-4372-93e8-1077722877a9,f11b26e1-6513-4313-a816-19a58e758e3e,Kec. Wanaraya
d6e42d76-5ceb-4a31-8c32-7a03906be90c,5ff13895-0d92-4aa8-bd49-9a93ea6c3c02,Kec. Libureng
d6e4cb36-bec3-4a92-8ba5-039f7ba6b081,409a33f5-70d3-45a5-a81a-ec7bf823c682,Kec. Sukorame
d6f38745-df78-471d-88f0-441129545e9f,22f9d7b3-b200-471f-8be5-54bebe85eb91,Kec. Jagoi Babang
d7016e98-ecb0-4d57-978c-3e62594231e7,f8b4b13c-c07a-4535-839e-daea6eab6b71,Kec. Tanjung Bunga
d721bc29-516e-4c0f-81e2-3bcf35c7f261,775200c7-ec3f-4893-885f-1096bc643f5c,Kec. Sibolga Utara
d722ae81-adc5-41f0-ad1b-c5b4f28cfa10,87ed1950-fda8-41cf-803a-c9727c1bbd76,Kec. Banjar Baru
d723e1d0-02fe-412a-a4be-04bab171e6c7,8940ba27-f0be-4647-9112-277e8be56ec2,Kec. Jatiyoso
d727c8d1-cba5-4e9e-855d-3d0bc25fa5c2,c772dd3b-c1e5-4d69-955e-55c92f708b24,Kec. Idi Rayeuk
d72ea8af-4528-45f6-ad12-fb90b61c82f6,22676adb-99a7-4a9d-a1c7-1196adb04274,Kec. Hiliduho
d7303902-7a36-4dc6-a43a-9c32e68b8fec,b0a4a056-b3a4-4539-8fb0-962ab8d650fb,Kec. Kebo
d7337b18-f656-4364-9a0b-99be798b488a,b6442ac0-11f0-4265-8f3d-2a590663991c,Kec. Wasile Selatan
d74235c5-6f75-46e7-b56f-6565be96f385,6c884611-3d90-4c50-b23d-8955212f9f5e,Kec. Penjaringan
d75657f5-7766-46ac-84d8-0207a25c71c4,e765fb48-e03f-4cab-ad26-8404eb09841f,Kec. Karossa
d75b79e5-08e4-43dd-a262-7725891b6d03,8983e6f3-2579-46b5-b3a0-a1dcbea47c0f,Kec. Petasia
d762fc9e-ffb1-4956-aa4b-5bfe025b1f3d,8498c03b-9261-4d53-806d-0687896da6a9,Kec. Kundur
d76a6317-22fd-4c33-bc18-57c5eb43317f,63363abf-30f7-49a7-9bec-2fac0e9c1598,Kec. Ungaran Timur
d7751852-c74b-467a-a21b-cc3524cc88b7,cd101a61-81dd-4221-94a7-c0101244922a,Kec. Kelumpang Tengah
d777f2da-663d-4210-a59b-2b2e6ef30b87,54bcf903-d2ab-48ff-b61b-20a3022febf5,Kec. Pangarengan
d7989f96-5545-4ca6-a439-6668c3c76b71,85e5271b-22c3-4b71-95f7-e4d5c1a99a4c,Kec. Siulak Mukai
d7a49df5-3a69-4c6d-899c-9da5a94ced7b,7672d2ca-d328-4d66-88dc-b9f979d03d78,Kec. Surian
d7afadb8-4fbf-48bd-ac68-9dae9b6f21dd,226f1325-e29d-4c7e-b919-ff40a8aee514,Kec. Pagerwojo
d7b746ed-3ab6-4012-8ae4-6aa020f6f3c2,5cbac477-e623-4d09-8a2f-f46906340e7d,Kec. Ayip
d7b8c104-d5de-441b-8405-8863c143c3a1,67ecbaaf-e387-40b4-9c85-f616c050309a,Kec. Pekalongan
d7bfcb1f-8b67-4fa2-81ee-ba68ea71722f,9ec8a062-142b-4eb1-8f62-fd0d52ad13af,Kec. Cigandamekar
d7c6ff2b-6415-41d9-b493-2010662c90a6,ee72dbc3-a578-4075-87d1-5e108074be9b,Kec. Pulau Panjang
d7d8a500-b5a5-40e4-90a2-3f72392daa44,9acd5100-e878-4496-8f4d-8b9f0f393226,Kec. Tayando Tam
d7e338fe-1661-4f21-92df-53343bb5dc65,4dc43f55-f78a-4e13-84dc-4ca8a66c8488,Kec. Ngadirojo
d7e410d5-3f0b-44aa-9162-fe58fb2a2f65,363b937c-bb46-4b3d-9520-f365992b95ec,Kec. Sambi
d7ea6776-aab3-4dcd-bca8-6ea6cc2ccf68,1d7603f9-95a5-43e8-a7e0-909a28ea4183,Kec. Grobogan
d7f4b948-8f53-4076-bb47-89b77dadaf49,e4626cab-1e90-4d69-92ac-b7c960bf790d,Kec. Bulik Timur
d805d5b3-0e26-4719-849d-0d3ff6a6a1ea,dbb80e2d-8ae9-4781-891b-d39f6f8c0788,Kec. Karangampel
d8105aee-5443-419a-8a48-a7291d72e10e,45c4409f-f8f3-4753-abac-ce5bc702ba8a,Kec. Tarakan Utara
d821acf2-af7b-463f-8c58-335e604387b9,d698831b-3518-47b8-ba72-d131594de609,Kec. Sedan
d82be641-9c43-4eef-85f1-3317a973bc0f,c68014a7-f664-40ca-bb20-969885f14449,Kec. Salibabu
d841265b-2aff-4304-aac9-a79811e3df62,bd958a66-40ec-46a0-abf4-d175a376be4c,Kec. Garut Kota
d866750e-5719-433d-8892-7e75fee53948,601127aa-18c0-474b-9dd6-f6ff7b6c6bc1,Kec. Sanrobone
d866ec6f-9c94-478f-bea2-496cae3b287a,2d921685-a5b9-4590-9988-1e721cd05f52,Kec. Pace
d8717873-5ed0-476d-8350-e87af66c19ee,012882bb-681a-4de2-b225-8f585c4cec39,Kec. Gekbrong
d87af164-2240-400f-b379-efd43a921c75,e3d0c29d-5dd3-4925-a523-a8efd51e0bf6,Kec. Sambit
d8811ae8-83e2-4ead-8ded-bf0c20579cef,fa74d0dd-3d92-4a8d-be05-799ff1eb8373,Kec. Pulau Rimau
d88281a4-8286-453a-815e-ce72e1843ac4,bb6dfa59-dd70-4ef6-bddd-1cfeb7c22e00,Kec. Kadipaten
d88dde48-a9ac-45f9-9eb0-68133f70cba8,4edbf642-e0a3-4d7c-b0e8-dd8594f39b7a,Kec. Sekadau Hilir
d890041f-b93d-45bb-a957-45d21e2b42d8,61246857-939c-450f-a1f1-621bf27c3695,Kec. Dolopo
d8988f22-06a5-4675-8a3f-c9f9f11712d6,36df691a-e6c3-4869-b1df-b7177bcdc629,Kec. Bathin II Pelayang
d89c3124-9506-4955-82d9-ebf60b3678e9,5806322a-ce01-4bd8-a3b4-c67674bf7b42,Kec. Allu
d8a370e2-f97a-4bca-9985-c1099eb54516,80d2adf6-5a00-4cba-9741-896e10736a21,Kec. Sungai Aur
d8b6b5a3-fc3a-4017-8691-562391ddba82,7ac7654c-af4d-4d97-b3cf-5ec94b6d2909,Kec. Amanatun Utara
d8c3e356-c8ad-4df0-b1f0-3ed0eb0d54bb,80e0c9ff-5ae6-41e6-89fa-5ecc9464ec91,Kec. Wara Barat
d8cd6127-96c9-4526-a853-4a0b4a38bbb9,2ed86efd-26b1-4e68-a4b8-a9c65498e030,Kec. Deli Tua
d8d5c0a3-cdbb-43ed-9532-7eee5e411082,36df691a-e6c3-4869-b1df-b7177bcdc629,Kec. Rimbo Tengah
d8d88ef7-5a59-4484-872a-164447c62426,494c56d1-08d5-4008-a11e-375749d5de06,Kec. Mesidah
d8e06dcc-92a6-4aba-9f15-1e7549cab4c7,bd958a66-40ec-46a0-abf4-d175a376be4c,Kec. Cigedug
d8f0ae5d-41c1-4e66-9690-e528211ce377,b85b140d-50d7-449a-b8ba-88732a8e9cc0,Kec. Tambun Selatan
d8f12cf9-3d34-443f-b2ae-cf95c36dfb59,5c72f2be-9da3-40e3-a5b7-92100f7598cc,Kec. Tebing Tinggi Barat
d8fc94d0-1d63-43f5-a2a5-197492fc68f9,08a40630-d12c-4460-89a6-4084427b1668,Kec. Belitang Mulya
d910ef43-df3b-4979-b9ca-83c005c018ad,6ebd6ec2-c8da-43d6-af2c-a6f109377b9f,Kec. Obi Selatan
d91c5418-d014-4338-9666-dabf47c1aa66,60217f1d-febf-4be7-9447-02fe64e9e835,Kec. Teluk Belengkong
d9240ff6-1fc9-4a87-b61d-c55093dcc86b,b85b140d-50d7-449a-b8ba-88732a8e9cc0,Kec. Sukatani
d9241857-35ae-4839-9daa-001a82b06c05,1974ba9f-4092-4844-8140-56ce709da567,Kec. Serba Jadi
d92efc54-1aec-40ab-939f-4624a070f20f,a17f8cbc-10a7-48ec-bab8-bc98a69f6977,Kec. Singkil Utara
d9353bfb-82c7-44ed-ba50-557a91c2a95f,4dc43f55-f78a-4e13-84dc-4ca8a66c8488,Kec. Jatisrono
d93fed61-2234-48b3-9ceb-d4d7b4a54f71,ad6c208d-bf1b-4ef1-a479-29b82bbff1ee,Kec. Tapin Tengah
d940ecb6-42a0-4ef7-8a94-81e3c93c5396,5c72f2be-9da3-40e3-a5b7-92100f7598cc,Kec. Tasik Putri Puyu
d94be411-7bda-4004-968c-d273a335c95a,22676adb-99a7-4a9d-a1c7-1196adb04274,Kec. Idano Gawo
d96c2da2-e299-4bab-a4e7-0e831cdb2449,e7bc997c-6129-4915-aaf0-415b9e9bcafe,Kec. Sembakung
d97cfb19-ca6b-41c8-8586-37956a81dc97,e6fffb95-331e-4f65-b783-9e494d2d9b6f,Kec. Maro Sebo
d987981a-954d-444e-975b-64be0565abe7,6da34b0b-c6f7-4476-94c2-4b3aca4ffa00,Kec. Tinggi Raja
d993def4-5ff0-497b-9f2b-fbc73782d2c1,223381ba-4587-4a07-b23b-b82617291d1b,Kec. Oklip
d998a145-d7e7-488b-b23f-3ef8919d6ca6,8940ba27-f0be-4647-9112-277e8be56ec2,Kec. Karangpandan
d999d2d6-40f7-44e9-a35b-e040ed24eaed,49584d41-4a3e-48e6-b62a-38649f27e4cb,Kec. Cihampelas
d9bd51f0-52fc-4ba7-81b3-ebd67b158b03,8007b0c6-e73a-4af2-b3d0-7d45e7d3ed4f,Kec. Kenohan
d9be65c4-36c3-4a54-9d80-3a01ce98cd35,7ac7654c-af4d-4d97-b3cf-5ec94b6d2909,Kec. Amanuban Tengah
d9c95b75-6fe1-4e84-98cc-5e8ae9df5d36,b67a95b1-4b55-41a2-8ecb-6f6707e0f53c,Kec. Peulimbang
d9d5d293-7138-4c97-918b-dc0c13223c9c,eb109457-0be6-4ba1-9f36-962ec453840c,Kec. Kedurang
d9e6ea00-90c5-4d40-bc4a-9db4e4d755ac,6f5a5d96-2e87-4fc9-8778-1ba592933097,Kec. Mappak
d9ec027a-1a08-4afe-a121-ef420945b15a,8940ba27-f0be-4647-9112-277e8be56ec2,Kec. Matesih
d9f01775-f973-46a0-903a-832263242abc,bdc50c9b-f887-4bc8-bfdc-d7b03e83069d,"Kec. Lalowa""u"
d9f15d69-3fce-458b-8381-193d375fd715,b418e074-9c7b-481f-8009-eb4262ed46fa,Kec. Moramo
da10452a-9f32-4058-9329-0c9e9f17b3fd,22f9d7b3-b200-471f-8be5-54bebe85eb91,Kec. Sungai Raya Kepulauan
da1aef7d-74b0-4ec4-8ee9-88a1982afcf8,3a29d7fd-a275-45fa-b3d9-cb112dd7db12,Kec. Jakenan
da1eefff-37c0-4fff-a63d-1b7a4cc21aef,fb7bffb8-2c6b-442e-8d76-baf211e2a93c,Kec. Barombong
da2226ff-e681-46c7-bdf2-b9d895df225e,14bbd2c8-7326-45e9-8960-c1940981e04c,Kec. Bukit Sundi
da27b250-9c99-4df5-835b-9b71571439b6,347e8525-4594-475a-9d2c-a5129a42c326,Kec. Linge
da31729f-ef47-4e05-a251-ce67fef2f31b,d8103399-b03a-4763-ad3e-39aa322950a9,Kec. Kota Kudus
da35426c-b626-4b75-8f4d-e329652e8e98,dcd65111-da32-4ae0-ac86-6fa308e643f2,Kec. Sungkai Selatan
da473963-e421-4b91-8cfd-948a28ff3457,d698831b-3518-47b8-ba72-d131594de609,Kec. Sluke
da489291-4267-4206-bef8-969f793faf0e,768fc8a2-2c36-49f6-85e1-5e5573c2bafa,Kec. Grong-grong
da4e8ac4-e4f8-49cc-8a3b-5702496d392d,c8a3bd12-e613-4d08-ba69-e2dcb9f34b9f,Kec. Lendah
da623bdb-7c7d-4da1-9bd8-bbc6969e3f70,bd958a66-40ec-46a0-abf4-d175a376be4c,Kec. Bayongbong
da658180-906e-43ac-9f60-56bf3a3f2a67,38412c17-4315-4a86-85cd-1c296cd335c5,Kec. Dusun Utara
da881a43-8424-4584-9b34-de8743b13a32,837bd78b-0342-404b-976f-4aa6e10280e0,Kec. Kahayan Kuala
da89a0c3-4b30-4b9c-9c63-fe839bc80810,e8824870-fa46-490e-9727-7a914e5669f1,Kec. Kota Kefamenanu
da9a66a9-09ee-4bb5-822b-c1ed1cbcd681,f879fa9d-cabe-4346-8809-d8239db7163d,Kec. Siempat Nempu
da9ba92a-3c07-4cce-822d-af43aa21d5a1,30edc800-99d2-49d6-bd79-da57bfb6bd73,Kec. Martapura Timur
daa1c1f6-b170-4560-af07-2b6e4ee4b42a,1bbbb268-9f17-478e-89e0-f94d830d3f3f,Kec. Loea
daa958dd-f01f-422a-b309-39c345996f9f,6d4c1ed1-9aa6-4d26-9f92-2bbb6a89c2d4,Kec. Terangun
dad04c7a-bc4d-479b-923e-3037a251fbac,5cbac477-e623-4d09-8a2f-f46906340e7d,Kec. Fayit
dad43157-715a-4d10-b403-b13b3bf892db,7127b05d-b4d9-4c65-9c47-774c72208c98,Kec. Bonjol
dae17b53-a34b-4c22-b31b-088022cf00a6,47c4e2d5-e821-4457-b30c-c668bb4cff70,Kec. Nibong
daeeea9d-8871-40ca-93ea-691c7bc36de4,347e8525-4594-475a-9d2c-a5129a42c326,Kec. Bies
daf2f869-38fe-4e35-b27c-7448ddb3be26,fce92d33-9e1a-46a7-9458-7eec747a3d1f,Kec. Batang Batang
daf94e1f-b6aa-4452-99e3-f03b02d1af46,5369ddb5-3e88-4b05-b838-6738843423a1,Kec. Kluet Utara
dafcbb93-a14c-4664-9da8-e39e17c0cb44,014522dc-f505-4f15-9768-60a5217513f5,Kec. Bandung Wetan
db012579-5720-4af9-af3d-a43da66c9a21,664d3a25-0a08-4191-b6e9-e151220a6030,Kec. Jatisari
db027d46-a21f-4146-a10e-ebd7657aa163,2b6fc4bc-77c7-45ff-b701-74ffee797891,Kec. Alok Timur
db059646-89cb-494b-a1ed-e2ed1348e4b7,218780a5-d765-4430-9488-e354415aa656,Kec. Seluma Utara
db1fee37-2b31-414d-b433-4e179b0e5bf2,a66a90cd-0310-4faf-aaa6-0368cbcc70d4,Kec. Nyuatan
db2511d2-5d6a-490d-ba1d-a2900a8775f4,a9a66ce7-ac19-47c8-ad5d-f3c913b88854,Kec. Muara Pinang
db2565eb-8bce-4c35-800d-53858c755e59,f3815c7c-581c-4301-be47-3935f302b3bc,Kec. Tanjungkarang Pusat
db32eaeb-a42c-454c-b095-3a6f69e676c9,61246857-939c-450f-a1f1-621bf27c3695,Kec. Kare
db355536-26da-47ca-be22-abdf3b8ccfef,9f4bdedc-557a-484a-b133-060cf68c5999,Kec. Wewiku
db3daadf-cb77-4d42-a707-61bc0940197c,8940ba27-f0be-4647-9112-277e8be56ec2,Kec. Ngargoyoso
db4452a2-3026-4934-8035-2961bfdcf8e1,85b1c06c-a099-4ee6-a65f-c16676c176e1,Kec. Tapalang Barat
db4650da-b5b3-4e2a-8bf9-3bca545583c3,e53d34e1-603f-4e38-9fba-c63626603422,Kec. Simpur
db4eb704-8c59-4bc5-b4d3-b1e8010aa9f5,18d945d4-baff-4ac2-818e-170f3f1ad8dd,Kec. Hubikosi
db799dda-5552-4af5-99c8-0732d826e277,9ec8a062-142b-4eb1-8f62-fd0d52ad13af,Kec. Sindang Agung
db834e88-07d7-4698-bfd0-5e94c984a0a4,cab9f21a-d71a-4e3a-9bc7-06f36bf2237c,Kec. Sangkub
db93b702-2d06-48cd-a5ca-0ddf41d4e841,ec536b66-17b3-4164-a97e-b1f0b18f6db0,Kec. Tabir
db980ea7-92d3-4285-9a62-b40092b682d9,88c07cfc-6746-4649-8b2d-c760b3095178,Kec. Poncowarno
dbbb4004-5b94-456b-b2c5-9c7802ae204b,bdcc6444-c1e8-4357-827d-b7111cd3dbb7,Kec. Longkib
dbc0304b-1912-4774-96c3-e979dd203fc7,046f5c65-1d23-49ce-99e4-fae7e237ae1f,Kec. Penukal
dbc36449-afc5-4e40-978b-cf65cacc1e1a,186b97e7-ffd3-4480-8e0e-e6230a63ed2f,Kec. Wonggeduku
dbc7a20f-b9a1-4154-88af-cfbc566ee4cd,bb1d1656-d9c3-4a4b-b4f4-5e68ba7a1529,Kec. Ciracas
dbc8725a-ab35-4845-940b-8fb28c8f7d3d,60217f1d-febf-4be7-9447-02fe64e9e835,Kec. Tanah Merah
dbcd0d13-d420-4013-8a2e-fef8f212d39d,de06bb17-fb8c-4942-a76d-813d024a5da8,Kec. Koto Salak
dbd6840e-91d7-4d0a-aa8e-4f2633adf80e,08a40630-d12c-4460-89a6-4084427b1668,Kec. Bunga Mayang
dbd99e31-da86-40f0-a691-ffece0b42516,18a95c7f-a095-470c-9af5-9b86b00f67ec,Kec. Tinada
dbe244d8-d181-4c54-81fa-49d63b7955ec,f602cb7e-597d-4517-be31-0d80fb7f5ed2,Kec. Yaniruma
dbe65921-a2e7-44a6-92b2-a4164043717b,3eb0ffbc-e4e2-458a-bc0d-99b8658fa136,Kec. Pulo Ampel
dbe72ef8-71d7-4dc4-b711-870ca0a1263f,188dd2d3-b798-43b9-88dc-7565cdf31eb5,Kec. Angsana
dbfa449b-b90a-4ddb-96d5-fa31769d3a89,5de63194-e9bd-4331-a599-8f39a079feb8,Kec. Katiku Tana Selatan
dc033fe7-0b46-4243-92cc-3a6d79a142aa,85cfc867-fee3-46e1-8ef5-fc6c1f67dafa,Kec. Lebong Atas
dc05cb92-6a5e-48fb-8b72-710150d068e7,72ab0b48-32d8-45bf-b993-e4740808a4ff,Kec. Mamasa
dc095805-7ae8-40af-b1ec-d1fce278907b,225c5b1d-3370-4dd8-b50f-3b741845092b,Kec. Ujung Batu
dc1ac756-baf7-4ce9-8768-a6856e5a84af,5ee50676-f636-4d8d-b01c-5c67459c58a5,Kec. Jati
dc20e048-1442-4e9a-a812-a2f69dcf4875,47d4a73e-7def-47dd-83c8-7123637fcc8d,Kec. Lubuk Batang
dc29aa70-4713-45c8-ac5e-db84e1ff2c96,0883af7f-2cee-4d71-a0e8-f19042b00edd,Kec. Puspo
dc304e32-8624-4be2-9a5c-0f148d0780df,1bbbb268-9f17-478e-89e0-f94d830d3f3f,Kec. Uluiwoi
dc310e10-cf6b-45b7-b589-1192714c463a,9fabb78b-a59f-40a1-82da-44b5498c8d2d,Kec. Samarinda Utara
dc3bacd8-d902-40b8-85f6-76c26922b617,36df691a-e6c3-4869-b1df-b7177bcdc629,Kec. Jujuhan
dc410c35-a515-40ed-801c-9f67f75a5e35,2e8a4358-78f8-4f74-925d-9a1c5bf5cfda,Kec. Bantul
dc44edc3-7fc3-4758-b775-e5a3c1b87f91,f99eee35-40f5-43c8-a615-f4119d8e4670,Kec. Sumbermalang
dc4546cf-3f20-4ab7-8e49-a44ac160afb1,b67a95b1-4b55-41a2-8ecb-6f6707e0f53c,Kec. Juli
dc615425-14af-4bfc-bf89-4fcee1f495ad,0eff5ec7-4860-4b03-982b-5db8ab462380,Kec. Kalijambe
dc6c8c28-6514-4cba-9e23-4f5fde1469b4,41d840cf-a0a6-4b53-a6f8-ea2f2efe2b6f,Kec. Karamat
dc6d6be0-07c9-4a89-b0fb-8a122f3be3cb,ca2aab9e-affb-4a1e-a405-a0031f544ce2,Kec. Sendana
dc6f681c-2f38-42bc-a2d8-8990f776a370,674d128b-b35c-4dce-bd12-8bad9e972a58,Kec. Sumberasih
dc7060aa-8255-402a-a820-c690c1d24871,7672d2ca-d328-4d66-88dc-b9f979d03d78,Kec. Tomo
dc873783-1d46-4443-9356-1046b805405c,e5a1123c-b9bd-43bd-8c35-5ff5918a92e8,Kec. Teminabuan
dc878e58-dba1-46e5-9b25-25d72cb3bff0,a6dc4919-a7e0-43bf-b707-62cd4ed79723,Kec. Semarang Timur
dc89e5d4-f481-4f2f-8720-ed8330aba6a3,637595df-412d-4508-8ae9-9366e490e663,Kec. Nusa Tabukan
dc8a7ded-0278-4d74-ae4f-72d189e245d5,a8953639-e43c-4d1e-a007-cc641c67e60c,Kec. Ngasem
dc8d58b8-85ac-4234-b12a-51b37775090b,6d4c1ed1-9aa6-4d26-9f92-2bbb6a89c2d4,Kec. Rikit Gaib
dc8ea610-9d7a-418f-85e1-e8e57d8d6cd7,fce92d33-9e1a-46a7-9458-7eec747a3d1f,Kec. Gapura
dc8f53e9-7e70-4148-bd85-614e116f531f,e5c9b570-bbe9-41c3-91e8-120ca4e2163c,Kec. Jatinagara
dcadbcee-f440-4ad9-9056-31fd6b06f0f0,675b2546-5fca-45b1-b395-2fe9dafe87c1,Kec. Bermani Ulu
dcb823fa-eb02-4e75-bfc6-3cb76adad8b2,935d371c-bdf8-4703-a44c-80bd76df552f,Kec. Setia Bhakti
dcca925a-a74d-417e-817b-589dfdb44500,68c5be2a-51f7-4749-91f0-6bf2d1d4cb2d,Kec. Pajukukang
dcccddaa-bde5-42e8-8fb7-61298344f658,b71961f7-2052-4a9a-9abe-9a32421e68fb,Kec. Salawati Tengah
dcce50ec-b7da-4f1b-8e5c-ac43a29e7308,22f9d7b3-b200-471f-8be5-54bebe85eb91,Kec. Tujuh Belas
dcebb2f8-a0a6-4ff9-97c7-7f8bc66be0c0,223381ba-4587-4a07-b23b-b82617291d1b,Kec. Okbab
dcf25330-040c-4b12-8116-c2ce5f6d7d6d,0e3f5d61-4637-4ce8-8c9e-a5129e53a570,Kec. Sariwangi
dcf253fd-1869-4537-8085-d978fb6b8c96,58b7c771-4acb-4228-85fe-59d7d895eaac,Kec. Silou Kahean
dd018973-ac74-41e5-a085-2bf28234e5f3,13f1bae1-02a8-4b55-bf36-bcdddc8d8cee,Kec. Pemalang
dd0b1935-2dbb-4ec9-8e87-f40b052fd40a,7925a56c-3322-44b5-baed-6f47977f7e91,Kec. Cipondoh
dd10c95c-5d6e-4f84-8865-11f84214d433,de06bb17-fb8c-4942-a76d-813d024a5da8,Kec. Sitiung
dd188435-6002-4afd-b02a-118c24e25e3a,ef64424d-4df0-4f08-89e9-a736cb6e1224,Kec. Malinau Kota
dd217e86-5b06-415d-bd90-95a4f4d0fe51,fb8dad5e-c3c0-41ad-b3a9-bcc2195f1fe3,Kec. Empanang
dd44edd8-1b80-4753-8bde-9cf1c029c88f,053aa589-9aa1-41b2-a4be-04ac9b8dd3fd,Kec. Gerung
dd52e1d0-cd0d-4d7e-83ef-2f041c58596a,e4626cab-1e90-4d69-92ac-b7c960bf790d,Kec. Lamandau
dd620028-6dd5-4135-ab8c-b23fd0003a00,7caa11c9-1e86-47a1-836d-faddeee643df,Kec. Gandrungmangu
dd659729-0bd5-4dca-86c0-c7c5fdfb0e05,768fc8a2-2c36-49f6-85e1-5e5573c2bafa,Kec. Pidie
dd67ae9c-d61b-44fb-8c10-31dc81a564e4,6a558713-79e0-4bcd-af0b-af4a2143686b,Kec. Rowokangkung
dd847651-e7f3-44ef-8d0e-593c039cbec3,5ff13895-0d92-4aa8-bd49-9a93ea6c3c02,Kec. Lamuru
dd8ebf74-628a-4ba9-a63c-6f17ad3f33de,27c6dfea-abf1-4e39-b50f-71261e9a015f,Kec. Cilegon
dd8fb97e-ed21-4a9f-ae63-d92d11542782,d5cba3c0-f48f-4c03-8a0b-bf862b3d52ba,Kec. Malifut
ddaf82f2-c3ac-44a1-8840-344c3fa0a77d,6a558713-79e0-4bcd-af0b-af4a2143686b,Kec. Pasrujambe
ddcf8f51-d2a1-4bb5-83cc-1274453e9695,0972ba60-9969-464a-ab3e-c7302de49fb2,Kec. Dimembe
dde14619-95d2-487d-b88e-48edf04e941b,637595df-412d-4508-8ae9-9366e490e663,Kec. Tabukan Utara
dde879c7-972c-403e-83a0-ab8661333f20,f602cb7e-597d-4517-be31-0d80fb7f5ed2,Kec. Waropko
ddee78b3-c853-40e0-a508-54cb26b2559b,b163d469-e36d-4481-92ac-4e450465a1cf,Kec. Gedung Surian
ddf27e90-7249-4dd8-8498-cc86e9c830c1,98f67454-d881-4b33-8f42-860f5c4ce4b6,Kec. Cigemlong
ddf291d5-a67b-48d2-823c-ee2e6c145fbe,b71961f7-2052-4a9a-9abe-9a32421e68fb,Kec. Ayau
de039549-6743-487f-870b-2f1982be82bb,13ce9216-20e1-4e9b-b521-4d92b1c653f6,Kec. Bajubang
de0471da-e60e-405f-9ea8-deff028f96cb,5dce5d96-52e1-4b95-8941-ba2d4b34e517,Kec. Moraid
